date,collected_at,category,region,newspaper,headline,url,source_url,status,error_message,topic
2026-08-18,2026-08-18T06:13:41.695804+09:00,全国紙,全国,毎日新聞,投手出身ではない渡辺元智さん 好投手を育てた高校球児指導論,https://mainichi.jp/articles/20260817/k00/00m/050/266000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-18,2026-08-18T06:13:41.695804+09:00,全国紙,全国,毎日新聞,千葉豪雨、行方不明2人に 関連不明3遺体の身元確認急ぐ,https://mainichi.jp/articles/20260817/k00/00m/040/259000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-18,2026-08-18T06:13:41.695804+09:00,全国紙,全国,毎日新聞,18日準々決勝の横浜、渡辺元監督を追悼「見守っていただける」,https://mainichi.jp/articles/20260817/k00/00m/050/262000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-18,2026-08-18T06:13:41.695804+09:00,全国紙,全国,毎日新聞,「根性野球」から対話へ 変化続けた名将・渡辺元智さんの歩み,https://mainichi.jp/articles/20260817/k00/00m/050/258000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-18,2026-08-18T06:13:41.695804+09:00,全国紙,全国,毎日新聞,明徳・馬淵監督、渡辺元智さんは「持って生まれた星があった」,https://mainichi.jp/articles/20260817/k00/00m/050/254000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-18,2026-08-18T06:13:41.695804+09:00,全国紙,全国,毎日新聞,「踏み絵」に揺れた福岡県議会 「ドン」辞職示唆、混乱の舞台裏,https://mainichi.jp/articles/20260817/k00/00m/010/251000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-18,2026-08-18T06:13:41.695804+09:00,全国紙,全国,毎日新聞,「アンヌ隊員」と「仮面ライダーアマゾン」、被災地から「希望を」,https://mainichi.jp/articles/20260817/k00/00m/040/245000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-18,2026-08-18T06:13:41.695804+09:00,全国紙,全国,毎日新聞,茂原の特養ホーム、孤立状態続く 水引かず往来に支障 千葉豪雨,https://mainichi.jp/articles/20260817/k00/00m/040/244000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-18,2026-08-18T06:13:41.695804+09:00,全国紙,全国,毎日新聞,横浜高校が17日の練習中に黙とう 元監督の渡辺元智さん死去,https://mainichi.jp/articles/20260817/k00/00m/050/246000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-18,2026-08-18T06:13:41.695804+09:00,全国紙,全国,毎日新聞,韓国与党、李在明大統領の側近を新代表に選出 求心力低下回避か,https://mainichi.jp/articles/20260817/k00/00m/030/239000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-18,2026-08-18T06:13:41.695804+09:00,全国紙,全国,毎日新聞,「穏やかで紳士な方」PL学園元監督・中村さんが語る渡辺元智さん,https://mainichi.jp/articles/20260817/k00/00m/050/243000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-18,2026-08-18T06:13:41.695804+09:00,全国紙,全国,毎日新聞,NHK-FM、番組が開始時刻になっても流れず 急きょ差し替え,https://mainichi.jp/articles/20260817/k00/00m/040/241000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-08-18,2026-08-18T06:13:41.695804+09:00,全国紙,全国,日本経済新聞,,,,skipped,公式無料RSSなし。著作権ページで自動収集を明確に禁止しているため、自動取得の対象外とする。,
2026-08-18,2026-08-18T06:13:41.695804+09:00,全国紙,全国,産経新聞,<独自>川崎市、放射性物質除染の廃棄物を福島の最終処分場で処理 被災地負担減に逆行,https://www.sankei.com/article/20260818-WODTLDTSRRLM5FCV7ZQJKIP55U/,https://www.sankei.com/,ok,,
2026-08-18,2026-08-18T06:13:41.695804+09:00,全国紙,全国,産経新聞,世界遺産認定 快挙生んだ考古学者の苦闘 百年にわたる魂の系譜...,https://www.sankei.com/article/20260815-QFGOV26NZFOPTOI5VG332AGYEA/,https://www.sankei.com/,ok,,
2026-08-18,2026-08-18T06:13:41.695804+09:00,全国紙,全国,産経新聞,政府が外国と疑われる不審アカウント把握 高市首相「選挙への影...,https://www.sankei.com/article/20260318-U6PW4754BNE3XKFYBTQWPKM65A/,https://www.sankei.com/,ok,,
2026-08-18,2026-08-18T06:13:41.695804+09:00,全国紙,全国,産経新聞,衆院選で国会議員の部屋割り一変 小沢、岡田、安住氏ら自民に明...,https://www.sankei.com/article/20260304-C5JCVB743FEVZMNEAU76GY4VNQ/,https://www.sankei.com/,ok,,
2026-08-18,2026-08-18T06:13:41.695804+09:00,全国紙,全国,産経新聞,立正佼成会が衆院選で中道103人推薦 公明合流影響か 前回立...,https://www.sankei.com/article/20260303-EHLBLQ2BTRCSVGSJVFHI5TBX4U/,https://www.sankei.com/,ok,,
2026-08-18,2026-08-18T06:13:41.695804+09:00,全国紙,全国,産経新聞,<産経抄>二刀流を復活させたトミー・ジョン手術は野球界を変えた,https://www.sankei.com/article/20260818-L5XYLMOATVNPJIIJ74HSYDMW6A/,https://www.sankei.com/,ok,,
2026-08-18,2026-08-18T06:13:41.695804+09:00,全国紙,全国,産経新聞,<主張>千葉豪雨 冠水に備えて安全知識を,https://www.sankei.com/article/20260818-S7JNMPSNUZNG7D754Z6NVXWHZI/,https://www.sankei.com/,ok,,
2026-08-18,2026-08-18T06:13:41.695804+09:00,全国紙,全国,産経新聞,ロシアが日本大使を呼び出し 18日に対応か、北方領土巡り タス通信報じる,https://www.sankei.com/article/20260818-POOR3GFQKBPZLCENBECQ46VQLA/,https://www.sankei.com/,ok,,
2026-08-18,2026-08-18T06:13:41.695804+09:00,全国紙,全国,産経新聞,福岡県議長が辞職の意向伝える 金銭授受疑惑で改革進展後に 勧告案は採決中止,https://www.sankei.com/article/20260817-4M5CP4TIZVNTJDNYPAJ4M3DJDA/,https://www.sankei.com/,ok,,
2026-08-18,2026-08-18T06:13:41.695804+09:00,全国紙,全国,産経新聞,<主張>トランプ米大統領 金総書記を増長させるな,https://www.sankei.com/article/20260818-YAYVNHLMRBLQ3IPG3HYDEWXK3I/,https://www.sankei.com/,ok,,
2026-08-18,2026-08-18T06:13:41.695804+09:00,全国紙,全国,産経新聞,横浜高校がコメント「明日からの試合は見守っていただけている」 渡辺元智さん死去,https://www.sankei.com/article/20260817-AU6AM3MYMJPGVP3LK5UFFCRRXQ/,https://www.sankei.com/,ok,,
2026-08-18,2026-08-18T06:13:41.695804+09:00,全国紙,全国,産経新聞,片山財務相「賢い人は脱皮する」財務官僚に言及 一松氏の人事には「服務命令に...」含みも,https://www.sankei.com/article/20260817-KRAQUE3I65FZJNGT62DYRD7YMY/,https://www.sankei.com/,ok,,
2026-08-18,2026-08-18T06:13:41.695804+09:00,全国紙,全国,産経新聞,連立合意56%の裏事情 「トップダウン」重視の維新、自民内にたまる「不満のマグマ」,https://www.sankei.com/article/20260817-N5N2ZLXU2BNVVJPM2DP7RUFEGU/,https://www.sankei.com/,ok,,
2026-08-18,2026-08-18T06:13:41.695804+09:00,全国紙,全国,産経新聞,国債市場、利上げ加速を注視 後手懸念から一転、売り材料多く「3%」の大台も現実味,https://www.sankei.com/article/20260817-HLWIVQP72ZJWPP6GWWHLUFCPYA/,https://www.sankei.com/,ok,,
2026-08-18,2026-08-18T06:13:41.695804+09:00,全国紙,全国,産経新聞,日本高校ダンス部選手権 スモールクラス 東京・目黒日大など8校決勝へ,https://www.sankei.com/article/20260817-MSGD6U2DQJJ6NMGLZQWPUGNH3I/,https://www.sankei.com/,ok,,
2026-08-18,2026-08-18T06:13:41.695804+09:00,全国紙,全国,産経新聞,自律型AI時代をどう生き抜くか?次世代リーダー必見のカンファレンス開催,https://www.sankei.com/article/20260729-JONX5ORFAJBSBG4D2MGTPB6NP4/,https://www.sankei.com/,ok,,
2026-08-18,2026-08-18T06:13:41.695804+09:00,全国紙,全国,産経新聞,【アーカイブ配信中】人事部門向けセミナー「AIが駆動する人事3.0:採用・育成・タレ...,https://www.sankei.com/article/20260701-7TY77265CVCN5LQS464VQVIRPI/,https://www.sankei.com/,ok,,
2026-08-18,2026-08-18T06:13:41.695804+09:00,全国紙,全国,産経新聞,NATO、ロシア侵攻時は無人システムで防護壁,https://www.sankei.com/article/20260818-WVBYA2LM55OPNBVKTEMYED3YVY/,https://www.sankei.com/,ok,,
2026-08-18,2026-08-18T06:13:41.695804+09:00,全国紙,全国,産経新聞,殺人未遂の被告が行方不明 入院中の病院から,https://www.sankei.com/article/20260818-C6FU5KWC3RKK3EKBJMMGUQ5RJA/,https://www.sankei.com/,ok,,
2026-08-18,2026-08-18T06:13:41.695804+09:00,全国紙,全国,産経新聞,中国船がまた海洋調査か 波照間沖のEEZ,https://www.sankei.com/article/20260817-X67V3S6NIVMJFONFVXYJJ777ZA/,https://www.sankei.com/,ok,,
2026-08-18,2026-08-18T06:13:41.695804+09:00,全国紙,全国,東京新聞,自分の情報が知らない間に...改正個人情報保護法の特例に「運用面での歯止めを」署名を立ち上げた女性の思い,https://www.tokyo-np.co.jp/article/509176,https://www.tokyo-np.co.jp/,ok,,
2026-08-18,2026-08-18T06:13:41.695804+09:00,全国紙,全国,東京新聞,猛暑で「業務に支障」が半数...熱中症対策義務化から2度目の夏、環境改善が進む中で見えた新たな課題,https://www.tokyo-np.co.jp/article/509143,https://www.tokyo-np.co.jp/,ok,,
2026-08-18,2026-08-18T06:13:41.695804+09:00,全国紙,全国,東京新聞,妊産婦の「ゆとり感」アップで虐待防止へ...個別の「ニーズ」に着目した伴走型支援を都などが開発,https://www.tokyo-np.co.jp/article/509129,https://www.tokyo-np.co.jp/,ok,,
2026-08-18,2026-08-18T06:13:41.695804+09:00,全国紙,全国,東京新聞,パリパラ銅の木下あいらが復帰「やっぱり水の中は気持ちいい」 血液の難病と闘いながらアジアパラに挑む,https://www.tokyo-np.co.jp/article/509138,https://www.tokyo-np.co.jp/,ok,,
2026-08-18,2026-08-18T06:13:41.695804+09:00,全国紙,全国,東京新聞,千葉豪雨、鉄道運休や断水が続く ボランティア活動始まる,https://www.tokyo-np.co.jp/article/509202,https://www.tokyo-np.co.jp/,ok,,
2026-08-18,2026-08-18T06:13:41.695804+09:00,全国紙,全国,東京新聞,衆院選の比例配分で浮上した「サンラグ式」 現行の「ドント式」とどう違う? 新方式を提案した狙いとは,https://www.tokyo-np.co.jp/article/509182,https://www.tokyo-np.co.jp/,ok,,
2026-08-18,2026-08-18T06:13:41.695804+09:00,全国紙,全国,東京新聞,異国の島に祖父が、父が...「一緒に日本に帰りましょう」 パラオ・ペリリュー島での遺骨収集に同行したら,https://www.tokyo-np.co.jp/article/509144,https://www.tokyo-np.co.jp/,ok,,
2026-08-18,2026-08-18T06:13:41.695804+09:00,全国紙,全国,東京新聞,GDP3期連続プラスも「内容は非常に悪い」...4~6月期、物価高で個人消費はマイナス,https://www.tokyo-np.co.jp/article/509170,https://www.tokyo-np.co.jp/,ok,,
2026-08-18,2026-08-18T06:13:41.695804+09:00,全国紙,全国,東京新聞,〈悼む〉名将・渡辺元智さんは日本野球界の未来を見据え、大谷翔平の凱旋を願っていた,https://www.tokyo-np.co.jp/article/509187,https://www.tokyo-np.co.jp/,ok,,
2026-08-18,2026-08-18T06:13:41.695804+09:00,全国紙,全国,東京新聞,ロシアが日本大使を呼び出し 18日対応か、北方領土抗議巡り,https://www.tokyo-np.co.jp/article/509190,https://www.tokyo-np.co.jp/,ok,,
2026-08-18,2026-08-18T06:13:41.695804+09:00,全国紙,全国,東京新聞,旧日本軍による東ティモール占領の実態...「怖くても逃げられない」今も語り継がれる住民の記憶,https://www.tokyo-np.co.jp/article/509163,https://www.tokyo-np.co.jp/,ok,,
2026-08-18,2026-08-18T06:13:41.695804+09:00,全国紙,全国,東京新聞,「1週間で500万稼げる」トー横の10代女性を海外詐欺拠点へ誘拐か...容疑の暴力団組員を5回目逮捕,https://www.tokyo-np.co.jp/article/509151,https://www.tokyo-np.co.jp/,ok,,
2026-08-18,2026-08-18T06:13:41.695804+09:00,全国紙,全国,東京新聞,韓国与党「共に民主党」新代表に金民錫前首相...李在明大統領の側近、支持率低下にあえぐ政権の基盤強化へ,https://www.tokyo-np.co.jp/article/509167,https://www.tokyo-np.co.jp/,ok,,
2026-08-18,2026-08-18T06:13:41.695804+09:00,全国紙,全国,東京新聞,東急世田谷線、踏切が開いたまま電車通過のトラブル JR埼京線では13日に運転士が居眠り運転,https://www.tokyo-np.co.jp/article/509166,https://www.tokyo-np.co.jp/,ok,,
2026-08-18,2026-08-18T06:13:41.695804+09:00,全国紙,全国,東京新聞,横浜高元監督の渡辺元智さん死去 甲子園大会5度の優勝、81歳,https://www.tokyo-np.co.jp/article/509162,https://www.tokyo-np.co.jp/,ok,,
2026-08-18,2026-08-18T06:13:41.695804+09:00,全国紙,全国,東京新聞,スキマバイトで「カイジの世界」を見た高校生からのメール 仮眠は土足の床、「左手輪ゴムの人」と呼ばれ...,https://www.tokyo-np.co.jp/article/377300,https://www.tokyo-np.co.jp/,ok,,
2026-08-18,2026-08-18T06:13:41.695804+09:00,全国紙,全国,東京新聞,ガチ中華界「巨匠」の故郷、黒竜江省の味を求め「味坊鉄鍋荘」へ 次の一手は「シン・町中華」,https://www.tokyo-np.co.jp/article/507785,https://www.tokyo-np.co.jp/,ok,,tag_movie
