date,collected_at,category,region,newspaper,headline,url,source_url,status,error_message,topic
2026-08-15,2026-08-15T06:12:47.518954+09:00,全国紙,全国,読売新聞,,,,skipped,robots.txtが一般クローラー/AI系UAを名指しで包括的にDisallow。2024年1月のToS改定で自動収集・生成AI学習目的の収集を明示的に禁止しているため、自動取得の対象外とする。,
2026-08-15,2026-08-15T06:12:47.518954+09:00,全国紙,全国,朝日新聞,「いい盆栽ゲット」 海外SNS投稿に仰天「うちの!」 盗難頻発,http://www.asahi.com/articles/ASV870QB3V87ULOB00HM.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,社会
2026-08-15,2026-08-15T06:12:47.518954+09:00,全国紙,全国,朝日新聞,きょう終戦81年 全国戦没者追悼式に遺族ら 戦後生まれは過去最高,http://www.asahi.com/articles/ASV8G2HMRV8GUQIP04XM.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,社会
2026-08-15,2026-08-15T06:12:47.518954+09:00,全国紙,全国,朝日新聞,千葉豪雨で冠水の国道アンダーパス 停電で排水できず 運転手重体,http://www.asahi.com/articles/ASV8G4SVRV8GUDCB01TM.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,社会
2026-08-15,2026-08-15T06:12:47.518954+09:00,全国紙,全国,朝日新聞,韓国岳で流星群ツアーに参加の男性が滑落か 火口で発見、死亡を確認,http://www.asahi.com/articles/ASV8F2FS2V8FTIPE00PM.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,社会
2026-08-15,2026-08-15T06:12:47.518954+09:00,全国紙,全国,朝日新聞,遊泳中に一時行方不明 30代くらいの男性死亡 愛知・豊田の郡界川,http://www.asahi.com/articles/ASV8G3JTJV8GOIPE009M.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,社会
2026-08-15,2026-08-15T06:12:47.518954+09:00,全国紙,全国,朝日新聞,「ヒグマの危険は続いている」 息子を奪った「百名山」、父の警鐘,http://www.asahi.com/articles/ASV8G340XV8GIIPE00CM.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,社会
2026-08-15,2026-08-15T06:12:47.518954+09:00,全国紙,全国,朝日新聞,阪神高速160キロ走行で死亡事故、危険運転罪 新基準を適用し起訴,http://www.asahi.com/articles/ASV8G2QYFV8GPTIL009M.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,社会
2026-08-15,2026-08-15T06:12:47.518954+09:00,全国紙,全国,朝日新聞,辺野古転覆、遺族が学校法人に要望書「教育活動の検証体制、公表を」,http://www.asahi.com/articles/ASV8G2QVSV8GPLZB00CM.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,社会
2026-08-15,2026-08-15T06:12:47.518954+09:00,全国紙,全国,朝日新聞,ラブホテルから会見、たばこ吸う 秋田県職員を停職6カ月、降格処分,http://www.asahi.com/articles/ASV8G30SPV8GUBUB003M.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,社会
2026-08-15,2026-08-15T06:12:47.518954+09:00,全国紙,全国,朝日新聞,スパイス調合の妙味、10年かけ試行錯誤 イスラエルのファラフェル,http://www.asahi.com/articles/ASV8D2GJ5V8DUTFL00GM.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,社会
2026-08-15,2026-08-15T06:12:47.518954+09:00,全国紙,全国,朝日新聞,横浜・織田翔希が語った怪物像とは 大ピンチを最速156キロで脱出,http://www.asahi.com/articles/ASV8G3RLNV8GOXIE07LM.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,スポーツ
2026-08-15,2026-08-15T06:12:47.518954+09:00,全国紙,全国,朝日新聞,横浜、終盤の集中打で快勝 日南学園は一時同点も4併殺が響く,http://www.asahi.com/articles/ASV8G3TVCV8GUTQP00JM.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,スポーツ
2026-08-15,2026-08-15T06:12:47.518954+09:00,全国紙,全国,朝日新聞,横浜・織田が156キロ、甲子園の史上最速を更新 日南学園戦で救援,http://www.asahi.com/articles/ASV8G3PSTV8GUTQP004M.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,スポーツ
2026-08-15,2026-08-15T06:12:47.518954+09:00,全国紙,全国,朝日新聞,霞ケ浦は逆方向への打撃を徹底、逃げ切る 鳴門渦潮は狙い球絞れず,http://www.asahi.com/articles/ASV8G34B0V8GUTQP00HM.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,スポーツ
2026-08-15,2026-08-15T06:12:47.518954+09:00,全国紙,全国,朝日新聞,履正社―三重、打線好調の両校 投手陣がカギ 第11日の見どころ,http://www.asahi.com/articles/ASV8G1SQLV8GPTQP008M.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,スポーツ
