date,collected_at,category,region,newspaper,headline,url,source_url,status,error_message,topic
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,朝日新聞,フーシの紅海海峡制圧、米イラン戦闘に影響必至 両国の思惑は,http://www.asahi.com/articles/ASV9D0RR6V9DBQBQ2LRM.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,国際
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,朝日新聞,ベネチア映画祭日本作品受賞逃す 金獅子賞「ウーマン・アンノウン」,http://www.asahi.com/articles/ASV910RFMV91UCVL00GM.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,文化芸能
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,朝日新聞,博多を代表する秋祭り、放生会始まる 露店500店が参道にずらり,http://www.asahi.com/articles/ASV9D2QTLV9DTIPE01VM.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,社会
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,朝日新聞,東京大が優勝 静岡大は9位→準優勝の躍進 将棋トリプルアイズ杯,http://www.asahi.com/articles/ASV9D2R23V9DUCVL005M.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,文化芸能
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,朝日新聞,「対象と距離取る」ユーモアのススメ 学者芸人サンキュータツオさん,http://www.asahi.com/articles/ASV8016DZV80UHMC00FM.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,サイエンス
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,朝日新聞,科学雑誌Newtonが45周年、3代目編集長に聞く 9月にフェス,http://www.asahi.com/articles/ASV991DT6V99UTFL002M.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,サイエンス
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,朝日新聞,地球を撮ったのは10年前のニコンD5 NASAが旧型を選んだ理由,http://www.asahi.com/articles/ASV980CHMV98UQIP026M.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,サイエンス
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,朝日新聞,東大脳研究者の池谷裕二さん 釣り好きの父に見た「楽しい」の本質,http://www.asahi.com/articles/ASV9B26LBV9BBNQI005M.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,サイエンス
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,朝日新聞,森本レオさん死去、83歳 穏やかな語り口、「トーマス」ナレーター,http://www.asahi.com/articles/ASV9C4CQLV9CUCVL03PM.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,おくやみ
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,朝日新聞,長谷川閑史さん「目の前より世界に目を」 大型買収で世界のタケダに,http://www.asahi.com/articles/ASV9C3D6DV9CULFA00ZM.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,おくやみ
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,朝日新聞,ピアニストの北川暁子さんが死去 ベートーベンの演奏で活躍,http://www.asahi.com/articles/ASV9C2PCTV9CUCVL02CM.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,おくやみ
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,毎日新聞,映画の推し事:「ネルソンさん」が問いかけるもの 戦争の加害と被害 記憶をどう受け継ぐか,https://mainichi.jp/articles/20260911/k00/00m/200/081000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,毎日新聞,豊島九段と佐々木八段 かみ合わぬ読み筋 A級順位戦観戦記,https://mainichi.jp/articles/20260913/k00/00m/200/004000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,毎日新聞,フィリピン沖のフェリー火災、死者76人に 出火状況を調査,https://mainichi.jp/articles/20260913/k00/00m/030/021000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,毎日新聞,1両の路面電車で初 京都「KYOTRAM」にブルーリボン賞,https://mainichi.jp/articles/20260911/k00/00m/310/352000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,毎日新聞,半島の現場から:ソウルと台北の「二つの総督府」 対照的な運命の根にあるもの,https://mainichi.jp/articles/20260911/k00/00m/030/132000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,毎日新聞,父は名球会入りの現役選手 長男が桐生第一で公式戦デビュー,https://mainichi.jp/articles/20260912/k00/00m/310/178000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,毎日新聞,抱え続けた生きづらさ 心を解きほぐしたのは81年前の若者の姿,https://mainichi.jp/articles/20260911/k00/00m/310/164000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,毎日新聞,ヒロシマの座標軸:周縁部から迫る被害の全容 山二つ越えた村の記録と記憶,https://mainichi.jp/articles/20260911/k00/00m/040/100000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,毎日新聞,沖縄知事選2026:県政の継続か保守奪還か 沖縄県知事選、13日投開票,https://mainichi.jp/articles/20260912/k00/00m/010/189000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,毎日新聞,マンション復旧「先が見えない」 苦境続く住民 千葉豪雨1カ月,https://mainichi.jp/articles/20260912/k00/00m/040/152000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,毎日新聞,小田凱人は年間グランドスラムならず テニス全米オープン車いす,https://mainichi.jp/articles/20260913/k00/00m/050/002000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,毎日新聞,埼玉・寄居の治療院で火災、男女2人死亡 住人夫婦と連絡取れず,https://mainichi.jp/articles/20260913/k00/00m/040/001000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,毎日新聞,岡田監督、決勝進出は「甲子園優勝ぐらい...」 U18アジア選手権,https://mainichi.jp/articles/20260912/k00/00m/050/188000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,毎日新聞,バレー推し:河東祐大、石川祐希と初めて自主練習「感覚をすりあわせながら」,https://mainichi.jp/articles/20260912/k00/00m/050/187000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,毎日新聞,「素晴らしい経験」初登板の織田翔希が6回1失点の好投 U18,https://mainichi.jp/articles/20260912/k00/00m/050/183000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,毎日新聞,バレー推し:快勝で五輪切符王手、深津英臣「どこに上げても決めてくれる」,https://mainichi.jp/articles/20260912/k00/00m/050/181000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,毎日新聞,リンクサイド:浦松千聖、IAMは「別次元だった」 フィギュア東京夏季大会,https://mainichi.jp/articles/20260912/k00/00m/050/179000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,毎日新聞,100%ユウキ:最多15得点と好調の石川祐希、左脚も「問題ないです」 韓国戦,https://mainichi.jp/articles/20260912/k00/00m/050/177000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,毎日新聞,バレー推し:宮浦健人「そういった機会があればうれしいですけど...」 韓国戦,https://mainichi.jp/articles/20260912/k00/00m/050/172000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,毎日新聞,沖縄知事選2026:沖縄知事選、13日投開票 候補者らが大票田で最後の訴え,https://mainichi.jp/articles/20260912/k00/00m/010/169000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,ニュース
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,産経新聞,韓国人の日本旅行、狙いは「マンジャロ」 格安・円安で利用者殺到...不正持ち帰りが横行,https://www.sankei.com/article/20260913-CNDON75NN5KHLODR7ZUKBJWAOA/,https://www.sankei.com/,ok,,
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,産経新聞,世界遺産認定 快挙生んだ考古学者の苦闘 百年にわたる魂の系譜...,https://www.sankei.com/article/20260815-QFGOV26NZFOPTOI5VG332AGYEA/?outputType=theme_election2026,https://www.sankei.com/,ok,,
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,産経新聞,政府が外国と疑われる不審アカウント把握 高市首相「選挙への影...,https://www.sankei.com/article/20260318-U6PW4754BNE3XKFYBTQWPKM65A/?outputType=theme_election2026,https://www.sankei.com/,ok,,
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,産経新聞,衆院選で国会議員の部屋割り一変 小沢、岡田、安住氏ら自民に明...,https://www.sankei.com/article/20260304-C5JCVB743FEVZMNEAU76GY4VNQ/?outputType=theme_election2026,https://www.sankei.com/,ok,,
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,産経新聞,立正佼成会が衆院選で中道103人推薦 公明合流影響か 前回立...,https://www.sankei.com/article/20260303-EHLBLQ2BTRCSVGSJVFHI5TBX4U/?outputType=theme_election2026,https://www.sankei.com/,ok,,
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,産経新聞,AI開発「減速必要」米アンソロCEO呼びかけ 暴走リスク「ネット全体乗っ取る可能性」,https://www.sankei.com/article/20260913-E7DWXZWMCJN7JLI5MCEFJORG5Q/,https://www.sankei.com/,ok,,
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,産経新聞,台湾有事想定のシェルター維持にコストの壁 地元負担だけでは限界、国の継続支援が不可欠,https://www.sankei.com/article/20260913-G4R36KRZEFN3FFJG4NDPYEEBUE/,https://www.sankei.com/,ok,,
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,産経新聞,女子やり投げ北口榛花が68メートル92の日本新でV 新設大会「アルティメット選手権」,https://www.sankei.com/article/20260913-JFCYOAVKVRMSBH4PCJAIKXM2HQ/,https://www.sankei.com/,ok,,
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,産経新聞,千葉豪雨「1万年に1度」規模 ウェザーニューズ分析、将来は発生確率2倍に,https://www.sankei.com/article/20260912-GP7OTHGWMVIBDFCMZ2JT655X6E/,https://www.sankei.com/,ok,,
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,産経新聞,<主張>インフル早期流行 感染対策の緩み見直しを,https://www.sankei.com/article/20260913-4Z2HPQS6SNOY3LWQ7TMV4MAPUM/,https://www.sankei.com/,ok,,
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,産経新聞,民泊活用か生活環境か 悩む政府 インバウンド「受け皿」期待も地域住民の悲鳴軽視できず,https://www.sankei.com/article/20260912-BDS6O2QXKVLC3BZQTA7KEYAUZ4/,https://www.sankei.com/,ok,,
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,産経新聞,<主張>寧辺に新濃縮施設 北の核戦力に警戒怠れぬ,https://www.sankei.com/article/20260913-4G25VF2GJNNJNCTD2KV76WX2RU/,https://www.sankei.com/,ok,,
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,産経新聞,記録的豪雨でも通常運行、千葉モノレールが存在感 臨時便で一時滞在施設に送り届ける,https://www.sankei.com/article/20260912-A5FI7CBKIRIALPRTUF57V7JWWQ/,https://www.sankei.com/,ok,,
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,産経新聞,サウジ東西パイプラインが停止 ホルムズ代替路、複数の攻撃 紅海周辺でフーシ派掌握進む,https://www.sankei.com/article/20260912-ZA3QBCRRGJIFTGJFDQGJYEVYNA/,https://www.sankei.com/,ok,,
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,産経新聞,地球外生命の発見前夜 われわれは何者か 生命の起源と未来に迫る,https://www.sankei.com/article/20260912-RV2UZKMJX5OFLAWH4LBGZ7DNAM/,https://www.sankei.com/,ok,,
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,産経新聞,逃げ出す街から、逃げ込める街へ 「人一倍こだわる」森ビルの挑戦,https://www.sankei.com/article/20260901-RY5WWKHQZ5BQ3F53LRE3IHG3FQ/,https://www.sankei.com/,ok,,
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,産経新聞,「人を大切にすることが、持続可能な農業へ」俳優の小林涼子さん、労災保険の大切さ語る,https://www.sankei.com/article/20260907-I2LMMWOHRNB7BJ2X6CJVNZDDCQ/,https://www.sankei.com/,ok,,
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,産経新聞,イラン、ホルムズ海峡管理14日説明へ,https://www.sankei.com/article/20260913-YJG5ZAKERNPK3A7XQWGRIOZFWE/,https://www.sankei.com/,ok,,
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,産経新聞,日本の弦楽四重奏団が3位 ミュンヘンコンクール,https://www.sankei.com/article/20260913-UEETC347EROTVON7DRTSKLDG6Y/,https://www.sankei.com/,ok,,
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,産経新聞,『アメリカ横断ウルトラクイズ』国内予選スタート,https://www.sankei.com/article/20260913-LZ5Q4HHLF5O7DG7K5R2PUOOYII/?outputType=theme_oriconnews,https://www.sankei.com/,ok,,
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,東京新聞,本格化する「金利のある世界」...激化する金融機関の預金獲得競争 富裕層向けの囲い込み作戦も,https://www.tokyo-np.co.jp/article/515156,https://www.tokyo-np.co.jp/,ok,,
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,東京新聞,世田谷区が民泊の営業上限を「緩和」する? 実は規制強化とセット...「独自路線」選んだ狙いとは,https://www.tokyo-np.co.jp/article/514985,https://www.tokyo-np.co.jp/,ok,,
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,東京新聞,地上げ交渉難航...「燃やして来い」 法廷に立たされた不動産会社の男 地価高騰する東京で起きた放火事件,https://www.tokyo-np.co.jp/article/515188,https://www.tokyo-np.co.jp/,ok,,
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,東京新聞,田原総一朗さんが危ぶむ、「曖昧さがない」高市首相の政治手法 今大切なジャーナリストの仕事は,https://www.tokyo-np.co.jp/article/515137,https://www.tokyo-np.co.jp/,ok,,
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,東京新聞,どちらが真実か...クルド人排斥デモ巡る訴訟の「攻防」 被告男性の「ヘイト対策」説明はすぐにボロが出て,https://www.tokyo-np.co.jp/article/515191,https://www.tokyo-np.co.jp/,ok,,
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,東京新聞,千葉豪雨が浮き彫りにした都市部の「課題」 短時間のうちに迫る危険から身を守るには,https://www.tokyo-np.co.jp/article/515141,https://www.tokyo-np.co.jp/,ok,,
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,東京新聞,「ウーマン・アンノウン」最高賞 ベネチア映画祭、日本作品は選外,https://www.tokyo-np.co.jp/article/515210,https://www.tokyo-np.co.jp/,ok,,
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,東京新聞,妻子・親族計9人を奪った能登半島地震...生き残った元警察官の苦しみと決意 防災講座で語る「命の意味」,https://www.tokyo-np.co.jp/article/515170,https://www.tokyo-np.co.jp/,ok,,
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,東京新聞,遺族にも寄り添う相続支援の司法書士に憧れ開業 弁護士の経営を支援する「スタイル・エッジ」島田雄左社長,https://www.tokyo-np.co.jp/article/514859,https://www.tokyo-np.co.jp/,ok,,
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,東京新聞,上地結衣2連覇、小田凱人準優勝 全米テニス車いすの部,https://www.tokyo-np.co.jp/article/515206,https://www.tokyo-np.co.jp/,ok,,
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,東京新聞,〈政治まんが〉「アメリカでは77万円とか」 佐藤正明傑作選「一笑両断2」販売中,https://www.tokyo-np.co.jp/article/515157,https://www.tokyo-np.co.jp/,ok,,
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,東京新聞,9.11から25年、追悼のニューヨーク イスラム教徒の市長が式典に出席することに反発する声も,https://www.tokyo-np.co.jp/article/515187,https://www.tokyo-np.co.jp/,ok,,
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,東京新聞,「御社」の分析は投資家目線で...就活生向けの講座が人気 「シェダル」福田多美子さん,https://www.tokyo-np.co.jp/article/514846,https://www.tokyo-np.co.jp/,ok,,
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,東京新聞,高市首相と山本太郎氏に共通する「推し離れ」現象〈9月6日〜9月12日〉,https://www.tokyo-np.co.jp/article/515162,https://www.tokyo-np.co.jp/,ok,,
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,東京新聞,女子やり投げ北口が日本新で優勝 68メートル92、新設大会,https://www.tokyo-np.co.jp/article/515205,https://www.tokyo-np.co.jp/,ok,,
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,東京新聞,なぜ妻の姓は「ソコロワ」で夫は「ソコロフ」? 話を聞いて分かった日本語にないルール,https://www.tokyo-np.co.jp/article/509286,https://www.tokyo-np.co.jp/,ok,,
2026-09-13,2026-09-13T07:40:27.686830+09:00,全国紙,全国,東京新聞,〈動画〉国民民主・玉木氏が代表選で再選 インフレ抑制や消費税減税は? 望月衣塑子記者が会見を解説,https://www.tokyo-np.co.jp/article/514381,https://www.tokyo-np.co.jp/,ok,,tag_movie
