date,collected_at,category,region,newspaper,headline,url,source_url,status,error_message,topic
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,読売新聞,,,,skipped,robots.txtが一般クローラー/AI系UAを名指しで包括的にDisallow。2024年1月のToS改定で自動収集・生成AI学習目的の収集を明示的に禁止しているため、自動取得の対象外とする。,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,朝日新聞,「陸渡御」で2400人練り歩く 夜空彩る奉納花火も 大阪・天神祭,http://www.asahi.com/articles/ASV7T1S6BV7TOXIE04GM.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,朝日新聞,「日本は新しい世界築く先頭に」長崎で国際シンポ、核廃絶の道考える,http://www.asahi.com/articles/ASV7T3PQNV7TTIPE007M.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,朝日新聞,障害者への差別意識「完全に間違い」 やまゆり園事件10年で追悼式,http://www.asahi.com/articles/ASV7T3D48V7TULOB03HM.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,朝日新聞,涼やかにエンヤ!伊勢神宮内宮へ御用材運ぶ「川曳」、式年遷宮に向け,http://www.asahi.com/articles/ASV7T33QDV7TOIPE00RM.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,朝日新聞,現金輸送中に落ちた2200万円を持ち去る 窃盗の疑いで男を逮捕,http://www.asahi.com/articles/ASV7T2Q9PV7TUNHB00VM.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,朝日新聞,住宅街に響く怒号、学校に届いた爆破予告 法整備でも変わらぬヘイト,http://www.asahi.com/articles/ASV7R1W33V7RIIPE003M.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,朝日新聞,史上初の5日連続40度超え 岐阜・美濃で酷暑日40.8度,http://www.asahi.com/articles/ASV7S4R1CV7SUEFT00CM.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,朝日新聞,川崎市バスが赤信号無視 横断中の小学2年生の男の子にぶつかり搬送,http://www.asahi.com/articles/ASV7T1197V7TULOB003M.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,朝日新聞,失踪したのは1mのイグアナ 「専従部隊」も捜索 実は階下にお邪魔,http://www.asahi.com/articles/ASV7S34MQV7SULOB001M.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,朝日新聞,「独身偽装」加害に見合う慰謝料は 見えぬ基準、識者は高額化を提案,http://www.asahi.com/articles/ASV7Q1G8GV7QUTIL00KM.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,朝日新聞,「事を起こしそうなのは誰?」 日本ハム新庄監督は奈良間に賭けた,http://www.asahi.com/articles/ASV7T3D9TV7TUTQP006M.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,朝日新聞,侍ジャパン新監督に井口資仁氏 初の大リーグ経験者 初陣は11月,http://www.asahi.com/articles/ASV7S2JQMV7SUTQP00RM.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,朝日新聞,岡本和真、大谷翔平超えの最多本塁打 チームやファンから人気の理由,http://www.asahi.com/articles/ASV7Q313JV7QUTQP013M.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,朝日新聞,岡本和真が大谷翔平の記録を更新 新人日本選手最多のシーズン23号,http://www.asahi.com/articles/ASV7C3DKTV7CUTQP012M.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,朝日新聞,大岩剛監督のパリ五輪での苦悩 W杯選出「ゼロ」は兼任で解消するか,http://www.asahi.com/articles/ASV7S3VW5V7SUTQP01WM.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,朝日新聞,セブン&アイ、東欧のコンビニ大手への出資見送り 条件で合意できず,http://www.asahi.com/articles/ASV7T1VHDV7TULFA007M.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,朝日新聞,ジャングリア1年で100万人 代表「残念ながら...」 識者の見方は,http://www.asahi.com/articles/ASV7T13NFV7TTPOB001M.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,朝日新聞,日本よ、もっと円安を恐れよ 船橋洋一氏と振り返る経済「戦後敗戦」,http://www.asahi.com/articles/ASV7S1F77V7SULFA008M.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,朝日新聞,パラマウントがワーナーの買収延期で合意 訴訟受け最長来年6月まで,http://www.asahi.com/articles/ASV7T0PS2V7TUHBI00BM.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,朝日新聞,ユーロ新紙幣にベートーベンやキュリー、ダビンチ ECBが最終候補,http://www.asahi.com/articles/ASV7S4V5NV7SUHBI01JM.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,朝日新聞,統一選と同日選めざす維新は「民主主義を愚弄」 公明が都構想で集会,http://www.asahi.com/articles/ASV7T42R7V7TOXIE025M.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,朝日新聞,国会前デモを若者らが緊急開催 「国会軽視」「数の横暴」などと訴え,http://www.asahi.com/articles/ASV7T3T75V7TUTIL004M.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,朝日新聞,「国々の興亡」決するエネルギー安保 船橋洋一氏が読み解く中東危機,http://www.asahi.com/articles/ASV7S13K0V7SUTFK001M.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,朝日新聞,在日米軍司令部が200人超増員、日米連携を強化へ 司令官に聞く,http://www.asahi.com/articles/ASV7S56BKV7SUTFK010M.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,朝日新聞,「高市人気」に陰り? 支持率60%→53%へ急落の背景 朝日世論,http://www.asahi.com/articles/ASV7R223BV7RUZPS001M.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,朝日新聞,ロシアが北朝鮮兵追加受け入れか 3万人規模とゼレンスキー氏,http://www.asahi.com/articles/ASV7T6JT6V7TUHBI00WM.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,朝日新聞,「ゴキブリ人民党」要求実現 インド教育相が辞任、デモ収束へ,http://www.asahi.com/articles/ASV7T3JCHV7TUHBI00SM.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,朝日新聞,クウェートとバーレーンも秘密裏にイラン攻撃か 米報道、緊張広がる,http://www.asahi.com/articles/ASV7T3QRKV7TUHBI00MM.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,朝日新聞,トランプ氏、記者と夕食会 個人攻撃を繰り返し、3選目指す発言も,http://www.asahi.com/articles/ASV7T24NBV7TUHBI00HM.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,朝日新聞,盲目のスーダン出身者、オヤジギャグを連発 秘訣は日本語にどっぷり,http://www.asahi.com/articles/ASV7R251CV7RUHBI00QM.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,朝日新聞,藤井聡太名人、挑戦権獲得まであと1勝 王座戦で丸山忠久九段を破る,http://www.asahi.com/articles/ASV7S3TRZV7SUCVL05JM.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,朝日新聞,囲碁のタイトル戦「関西棋院第一位決定戦」、今期限りで終了へ,http://www.asahi.com/articles/ASV7S35RYV7SUCVL03TM.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,朝日新聞,炎暑の古都、華やか11基清らかに 京都・祇園祭 後祭の山鉾巡行,http://www.asahi.com/articles/ASV7S3CHSV7SPLZB001M.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,朝日新聞,フジロックに藤井風もXGも 27年ぶりハイスタは「帰ってきたぜ」,http://www.asahi.com/articles/ASV7S2VXDV7SUCVL02MM.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,朝日新聞,「土用の丑」のうなぎは何ウナギ? 食べる前に知っておきたい要点,http://www.asahi.com/articles/ASV7L2Q3JV7LUTFL024M.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,朝日新聞,ジュウシマツのさえずりを37年研究 ヒトの言語の起源に迫る,http://www.asahi.com/articles/ASV7S3HG7V7SUTFL00CM.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,朝日新聞,500ー52と499ー51なぜ同じ答えに? ドリルで育む考える力,http://www.asahi.com/articles/ASV7L2GL9V7LPLBJ001M.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,朝日新聞,女性史研究家の服藤早苗さん死去 著書「平安朝の母と子」,http://www.asahi.com/articles/ASV7S2DRJV7SUCVL02QM.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,朝日新聞,作家の赤松利市さんが死去 「住所不定、無職」の肩書でデビュー,http://www.asahi.com/articles/ASV7S269NV7SUCVL02BM.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,朝日新聞,山田五郎さん死去、67歳 西洋美術の魅力を紹介 「アド街」出演,http://www.asahi.com/articles/ASV7P4TS7V7PUCVL045M.html,https://www.asahi.com/rss/asahi/newsheadlines.rdf,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,毎日新聞,白杖でひとり居酒屋も 好きを諦めない72歳全盲元校長の心がけ,https://mainichi.jp/articles/20260724/k00/00m/040/297000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,毎日新聞,震災で当初計画は白紙も...検討開始から40年 釜石市役所に新庁舎,https://mainichi.jp/articles/20260725/k00/00m/040/128000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,毎日新聞,やまゆり園事件10年:「人生終わった」あの日から10年 紡いだ手紙に差した光,https://mainichi.jp/articles/20260725/k00/00m/040/149000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,毎日新聞,やまゆり園事件10年:娘の名前は「美帆」 記号じゃない 「甲A」を拒んだ母の決意,https://mainichi.jp/articles/20260725/k00/00m/040/145000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,毎日新聞,旧満州で発行、ウクライナ「幻の辞典」 日本風の造語紹介の謎,https://mainichi.jp/articles/20260723/k00/00m/040/116000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,毎日新聞,典範改正で変わる女性皇族の環境 仕事、住まい... 残された課題,https://mainichi.jp/articles/20260724/k00/00m/040/152000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,毎日新聞,国連事務総長が17年ぶりにシリア訪問 暫定大統領に復興支援約束,https://mainichi.jp/articles/20260726/k00/00m/030/002000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,毎日新聞,島田麻央がシニアデビュー戦で優勝、220点超え アクルス杯,https://mainichi.jp/articles/20260725/k00/00m/050/189000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,毎日新聞,ミスに乗じ一気に逆転 西武がソフトバンク相手にビッグイニング,https://mainichi.jp/articles/20260725/k00/00m/050/195000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,毎日新聞,巨人が単独首位に 7番・佐々木がサイクルまであと一歩の活躍,https://mainichi.jp/articles/20260725/k00/00m/050/196000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,毎日新聞,「イラン最高指導者モジタバ師、核兵器に関心」米情報機関が分析,https://mainichi.jp/articles/20260725/k00/00m/030/183000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,毎日新聞,「伝統と強みで頂点へ」 侍J、井口監督就任 国際経験に期待,https://mainichi.jp/articles/20260725/k00/00m/050/181000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,毎日新聞,王毅外相「茂木氏と会話せず」 中国国営メディアが投稿,https://mainichi.jp/articles/20260725/k00/00m/030/180000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,毎日新聞,レバノンで岡本公三容疑者の葬儀 PFLP指導部らが参列,https://mainichi.jp/articles/20260725/k00/00m/030/177000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,毎日新聞,夏の夜に揺れる幻想的な提灯 12段組んだ大物も 戸畑祇園大山笠,https://mainichi.jp/articles/20260725/k00/00m/040/169000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,毎日新聞,共生へ「半ばも行っていない」 19人殺害やまゆり園事件から10年,https://mainichi.jp/articles/20260725/k00/00m/040/172000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,毎日新聞,3敗対決制し難敵といざ楽日決戦 熱海富士「3度目の正直」なるか,https://mainichi.jp/articles/20260725/k00/00m/050/171000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,毎日新聞,インド政府も動かした「ゴキブリ」抗議 入試不祥事で教育相辞任,https://mainichi.jp/articles/20260725/k00/00m/030/168000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,毎日新聞,「チケット高かったけど...」 Tリーグ開幕戦が台湾で盛況の理由,https://mainichi.jp/articles/20260725/k00/00m/050/158000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,毎日新聞,熊本「八千代座」で狂言会 くまモン、野村万之丞さんらと登場,https://mainichi.jp/articles/20260725/k00/00m/200/148000c,https://mainichi.jp/rss/etc/mainichi-flash.rss,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,日本経済新聞,,,,skipped,公式無料RSSなし。著作権ページで自動収集を明確に禁止しているため、自動取得の対象外とする。,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,産経新聞,遺骨の箱5つ「元気な姿を返して」新名神事故、一家5人死亡の遺族が初めて取材に応じる,https://www.sankei.com/article/20260725-A3SZ7VK3GNMMXL7YBZZO63GW3I/,https://www.sankei.com/,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,産経新聞,政府が外国と疑われる不審アカウント把握 高市首相「選挙への影...,https://www.sankei.com/article/20260318-U6PW4754BNE3XKFYBTQWPKM65A/,https://www.sankei.com/,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,産経新聞,衆院選で国会議員の部屋割り一変 小沢、岡田、安住氏ら自民に明...,https://www.sankei.com/article/20260304-C5JCVB743FEVZMNEAU76GY4VNQ/,https://www.sankei.com/,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,産経新聞,立正佼成会が衆院選で中道103人推薦 公明合流影響か 前回立...,https://www.sankei.com/article/20260303-EHLBLQ2BTRCSVGSJVFHI5TBX4U/,https://www.sankei.com/,ok,,
2026-07-26,2026-07-26T06:40:52.477554+09:00,全国紙,全国,産経新聞,中道落選者ヒアリングに170人 公明出身の比例名簿上位に不満...,https://www.sankei.com/article/20260228-EVZDJVSJZBANXN7Y4DVXWAX5RU/,https://www.sankei.com/,ok,,
